date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:06:29	121305/121305	---M--	200	added ('OK')	text/html	etag:%221d9d9-5e02ff02ace18%22	https://www.shi.co.jp/english/products/energy/baghouses/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/baghouses/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:29	121474/121474	---M--	200	added ('OK')	text/html	etag:%221da82-5e02ff0724eea%22	https://www.shi.co.jp/english/products/energy/selective_catalytic_reduction/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/selective_catalytic_reduction/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:29	126304/126304	---M--	200	added ('OK')	text/html	etag:%221ed60-5e02ff0328e7c%22	https://www.shi.co.jp/english/products/energy/biomass_gasifiers/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/biomass_gasifiers/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:29	122041/122041	---M--	200	added ('OK')	text/html	etag:%221dcb9-5e02ff0460eb5%22	https://www.shi.co.jp/english/products/energy/digital_services/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/digital_services/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:29	129147/129147	---M--	200	added ('OK')	text/html	etag:%221f87b-5e02ff05e49e0%22	https://www.shi.co.jp/english/products/energy/industry/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/industry/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:30	120155/120155	---M--	200	added ('OK')	text/html	etag:%221d55b-5e02ff0621a72%22	https://www.shi.co.jp/english/products/energy/metallurgical_waste_boilers/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/metallurgical_waste_boilers/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:30	127043/127043	---M--	200	added ('OK')	text/html	etag:%221f043-5e02ff0820a49%22	https://www.shi.co.jp/english/products/energy/water/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/water/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:30	131406/131406	---M--	200	added ('OK')	text/html	etag:%222014e-5e02ff06a732e%22	https://www.shi.co.jp/english/products/energy/pump/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/pump/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:30	127412/127412	---M--	200	added ('OK')	text/html	etag:%221f1b4-5e02ff07a3a46%22	https://www.shi.co.jp/english/products/energy/turbine/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/turbine/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:30	123572/123572	---M--	200	added ('OK')	text/html	etag:%221e2b4-5e02ff07e168f%22	https://www.shi.co.jp/english/products/energy/vessel/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/vessel/index.html	(from https://www.shi.co.jp/english/index.html)
16:06:31	126597/126597	---M--	200	added ('OK')	text/html	etag:%221ee85-5e02ff03e3eb1%22	https://www.shi.co.jp/english/products/energy/coke/index.html	C:/My%20Web%20Sites/ten/www.shi.co.jp/english/products/energy/coke/index.html	(from https://www.shi.co.jp/english/index.html)
